,open time,open,high,low,close,volume,close time,quote asset volume,number of trades,tb base volume,tb quote volume,ignore
739,2022-08-23,1.0516,1.0769,1.017,1.0675,3765385.0,2022-08-23 23:59:59.999000064,3952932.5716,22378,1747441.0,1834384.9548,0
740,2022-08-24,1.0677,1.0755,1.0281,1.0452,4072260.0,2022-08-24 23:59:59.999000064,4286803.6071,21746,1997666.0,2103101.2467,0
741,2022-08-25,1.0451,1.0723,1.033,1.0496,4094636.0,2022-08-25 23:59:59.999000064,4313860.6612,19539,1817259.0,1913837.6149,0
742,2022-08-26,1.0494,1.0606,0.9456,0.9584,10146337.0,2022-08-26 23:59:59.999000064,10302913.7858,45422,4636724.0,4712589.1662,0
743,2022-08-27,0.9582,0.9724,0.9347,0.9662,5759691.0,2022-08-27 23:59:59.999000064,5511897.0664,28552,2690229.0,2575032.4476,0
744,2022-08-28,0.9666,0.98,0.9278,0.9337,5371019.0,2022-08-28 23:59:59.999000064,5162712.0304,22345,2545599.0,2447741.9652,0
745,2022-08-29,0.9335,0.9932,0.9166,0.9883,5537333.0,2022-08-29 23:59:59.999000064,5286525.2319,26481,2777283.0,2651831.8775,0
746,2022-08-30,0.9882,1.0012,0.9314,0.9523,5913762.0,2022-08-30 23:59:59.999000064,5701007.644,25823,2794387.0,2694640.0027,0
747,2022-08-31,0.9524,0.9817,0.9364,0.9426,6199210.0,2022-08-31 23:59:59.999000064,5958754.6513,23566,2854956.0,2745303.4906,0
748,2022-09-01,0.9425,0.9485,0.9064,0.9415,5998432.0,2022-09-01 23:59:59.999000064,5551313.8249,23876,2830310.0,2618676.153,0
749,2022-09-02,0.942,0.9586,0.9162,0.93,4983576.0,2022-09-02 23:59:59.999000064,4682393.112,22417,2530156.0,2379211.5879,0
750,2022-09-03,0.9302,0.9321,0.912,0.9293,2913463.0,2022-09-03 23:59:59.999000064,2692862.7883,12400,1255400.0,1160573.6433,0
751,2022-09-04,0.9293,0.9777,0.9207,0.9722,7087610.0,2022-09-04 23:59:59.999000064,6770460.5719,22981,4015572.0,3827915.6436,0
752,2022-09-05,0.9725,0.9861,0.9368,0.9574,7817501.0,2022-09-05 23:59:59.999000064,7485123.8931,30518,3865470.0,3705167.1525,0
753,2022-09-06,0.9575,0.9778,0.8705,0.8789,9429082.0,2022-09-06 23:59:59.999000064,8716118.2091,38782,4592219.0,4237543.2455,0
754,2022-09-07,0.8791,0.9142,0.8518,0.9027,7603066.0,2022-09-07 23:59:59.999000064,6717360.9991,27381,3644217.0,3218621.4782,0
755,2022-09-08,0.9027,0.9191,0.8837,0.9149,6612766.0,2022-09-08 23:59:59.999000064,5979631.381,25030,3363843.0,3043112.2922,0
756,2022-09-09,0.915,0.9972,0.9144,0.9793,9057297.0,2022-09-09 23:59:59.999000064,8736519.551,34178,4341350.0,4189741.7991,0
757,2022-09-10,0.9793,1.0265,0.9661,0.9872,8406621.0,2022-09-10 23:59:59.999000064,8334386.1683,34264,4135021.0,4103438.036,0
758,2022-09-11,0.9877,0.9959,0.9541,0.9751,6844539.0,2022-09-11 23:59:59.999000064,6705263.982,28468,3315139.0,3248950.2259,0
759,2022-09-12,0.9751,0.9997,0.9483,0.9594,9878744.0,2022-09-12 23:59:59.999000064,9631996.6135,41926,4798725.0,4677359.0201,0
760,2022-09-13,0.96,1.026,0.873,0.8793,15653175.0,2022-09-13 23:59:59.999000064,14472955.3621,57063,7280165.0,6745245.9251,0
761,2022-09-14,0.8791,0.9032,0.8674,0.8985,6125926.0,2022-09-14 23:59:59.999000064,5438820.1476,26024,3063089.0,2719782.546,0
762,2022-09-15,0.8983,0.8993,0.8502,0.8575,8242145.0,2022-09-15 23:59:59.999000064,7194295.9651,31221,3881476.0,3387387.835,0
763,2022-09-16,0.8577,0.8799,0.8442,0.8766,5978378.0,2022-09-16 23:59:59.999000064,5156447.5824,24405,2946427.0,2541552.8854,0
764,2022-09-17,0.8766,0.916,0.8726,0.9109,4426203.0,2022-09-17 23:59:59.999000064,3947267.9182,16467,2281043.0,2034021.3082,0
765,2022-09-18,0.9106,0.9177,0.8127,0.8285,8417145.0,2022-09-18 23:59:59.999000064,7399240.6446,33390,4013343.0,3533178.5876,0
766,2022-09-19,0.8289,0.8614,0.8084,0.8563,8977978.0,2022-09-19 23:59:59.999000064,7462803.0124,34663,4446045.0,3698142.1991,0
767,2022-09-20,0.8566,0.8662,0.8323,0.842,6445282.0,2022-09-20 23:59:59.999000064,5479028.0461,26229,2978882.0,2531428.8791,0
768,2022-09-21,0.842,0.8884,0.8011,0.8145,11016183.0,2022-09-21 23:59:59.999000064,9313360.7635,40433,5156020.0,4361040.2307,0
769,2022-09-22,0.8143,0.8992,0.8112,0.8937,8105644.0,2022-09-22 23:59:59.999000064,6980535.4841,31778,4054969.0,3494366.3486,0
770,2022-09-23,0.8939,0.938,0.8487,0.9224,11110378.0,2022-09-23 23:59:59.999000064,9885882.9823,44279,5716166.0,5087847.9767,0
771,2022-09-24,0.9227,0.9476,0.8826,0.8875,8186125.0,2022-09-24 23:59:59.999000064,7507547.2166,32784,4008112.0,3676257.793,0
772,2022-09-25,0.8874,0.9016,0.8507,0.8635,6454029.0,2022-09-25 23:59:59.999000064,5710117.9354,24062,3129511.0,2766444.7366,0
773,2022-09-26,0.8633,0.8702,0.8352,0.8593,6331737.0,2022-09-26 23:59:59.999000064,5394033.0566,26265,2976601.0,2535489.5445,0
774,2022-09-27,0.8593,0.8901,0.8328,0.8448,7755163.0,2022-09-27 23:59:59.999000064,6722270.705,31452,3714371.0,3221147.0139,0
775,2022-09-28,0.8453,0.856,0.8138,0.8471,4758409.0,2022-09-28 23:59:59.999000064,3975526.3049,22097,2297232.0,1919079.9597,0
776,2022-09-29,0.8473,0.8584,0.8264,0.8528,4456516.0,2022-09-29 23:59:59.999000064,3752691.5164,18996,2132145.0,1795693.0222,0
777,2022-09-30,0.8534,0.867,0.8335,0.8431,4554784.0,2022-09-30 23:59:59.999000064,3862392.1506,19380,2090078.0,1773829.1835,0
778,2022-10-01,0.8424,0.8468,0.829,0.8361,2644020.0,2022-10-01 23:59:59.999000064,2217838.7721,9246,1269071.0,1065381.912,0
779,2022-10-02,0.8361,0.8392,0.8078,0.813,3322032.0,2022-10-02 23:59:59.999000064,2737579.3336,13235,1607566.0,1325598.7671,0
780,2022-10-03,0.8131,0.8347,0.8,0.8308,5274415.0,2022-10-03 23:59:59.999000064,4316999.0391,21072,2594768.0,2124226.1915,0
781,2022-10-04,0.8309,0.8549,0.8272,0.8512,4998795.0,2022-10-04 23:59:59.999000064,4210743.1938,20346,2530177.0,2131606.569,0
782,2022-10-05,0.851,0.8749,0.8337,0.8606,6888959.0,2022-10-05 23:59:59.999000064,5887349.5269,26273,3300129.0,2819994.3614,0
783,2022-10-06,0.8611,0.8729,0.8372,0.8415,5892462.0,2022-10-06 23:59:59.999000064,5055728.4933,22329,2806263.0,2409479.8639,0
784,2022-10-07,0.841,0.8466,0.8242,0.8358,3953638.0,2022-10-07 23:59:59.999000064,3302162.4896,15828,1923579.0,1606705.5716,0
785,2022-10-08,0.8357,0.8417,0.821,0.8291,1142884.0,2022-10-08 23:59:59.999000064,953025.2024,5774,620264.0,517349.3251,0
786,2022-10-09,0.8289,0.8381,0.8254,0.8358,914927.0,2022-10-09 23:59:59.999000064,761849.2288,4933,416184.0,346365.7336,0
787,2022-10-10,0.8362,0.8421,0.8042,0.8057,1502255.0,2022-10-10 23:59:59.999000064,1235522.4597,7300,615654.0,506847.6724,0
788,2022-10-11,0.805,0.8052,0.7718,0.7792,7289443.0,2022-10-11 23:59:59.999000064,5741943.2837,24149,3822819.0,3010450.341,0
789,2022-10-12,0.7792,0.7885,0.7736,0.7783,2353026.0,2022-10-12 23:59:59.999000064,1839424.0506,9447,1148974.0,898092.3351,0
790,2022-10-13,0.7785,0.7808,0.6911,0.7629,8388728.0,2022-10-13 23:59:59.999000064,6105768.8994,32350,4188247.0,3050001.4206,0
791,2022-10-14,0.7629,0.7975,0.7444,0.7527,3500893.0,2022-10-14 23:59:59.999000064,2720039.7647,13889,1929259.0,1499214.9013,0
792,2022-10-15,0.7525,0.7779,0.751,0.7603,1881758.0,2022-10-15 23:59:59.999000064,1437553.8507,8928,830370.0,634189.736,0
793,2022-10-16,0.7595,0.7873,0.7579,0.7772,1389531.0,2022-10-16 23:59:59.999000064,1074979.6685,6573,643769.0,498366.1031,0
794,2022-10-17,0.7776,0.795,0.7712,0.7907,1525673.0,2022-10-17 23:59:59.999000064,1197592.5142,6977,786307.0,617122.0872,0
795,2022-10-18,0.7917,0.8049,0.757,0.7719,2272877.0,2022-10-18 23:59:59.999000064,1777317.2343,10140,1044850.0,817505.6704,0
796,2022-10-19,0.7724,0.7755,0.7249,0.7314,2748315.0,2022-10-19 23:59:59.999000064,2073483.2865,9057,955336.0,718557.021,0
797,2022-10-20,0.7315,0.75,0.7171,0.723,2382787.0,2022-10-20 23:59:59.999000064,1747310.6059,8928,1105294.0,810075.6569,0
798,2022-10-21,0.7229,0.7456,0.6973,0.7414,2527955.0,2022-10-21 23:59:59.999000064,1817843.6233,10321,1208878.0,870364.0348,0
799,2022-10-22,0.7422,0.7468,0.7292,0.7439,955521.0,2022-10-22 23:59:59.999000064,705640.3178,4952,494454.0,365340.5196,0
800,2022-10-23,0.744,0.7637,0.727,0.7612,1686962.0,2022-10-23 23:59:59.999000064,1262466.0723,7084,855457.0,640357.7814,0
801,2022-10-24,0.7612,0.765,0.7286,0.7352,1918282.0,2022-10-24 23:59:59.999000064,1424321.8278,8313,982432.0,730014.8354,0
802,2022-10-25,0.7354,0.7827,0.7327,0.7621,3912204.0,2022-10-25 23:59:59.999000064,2966637.4573,15121,2005288.0,1522863.9985,0
803,2022-10-26,0.762,0.7873,0.7572,0.7788,3657292.0,2022-10-26 23:59:59.999000064,2837488.8879,15144,2002723.0,1554298.9108,0
804,2022-10-27,0.7777,0.824,0.7641,0.7713,5021289.0,2022-10-27 23:59:59.999000064,3972531.2169,21067,2457259.0,1945790.9401,0
805,2022-10-28,0.7711,0.8058,0.7615,0.7976,3251034.0,2022-10-28 23:59:59.999000064,2542197.0803,14521,1678680.0,1313692.7825,0
806,2022-10-29,0.7978,0.834,0.7964,0.8121,4591460.0,2022-10-29 23:59:59.999000064,3742463.2569,21127,2346935.0,1912710.8494,0
807,2022-10-30,0.8116,0.9492,0.8019,0.8612,27439942.0,2022-10-30 23:59:59.999000064,24587988.2375,100977,13611513.0,12205467.3105,0
808,2022-10-31,0.8612,0.913,0.8475,0.8715,12493717.0,2022-10-31 23:59:59.999000064,11012699.3352,49846,6163515.0,5433704.9752,0
809,2022-11-01,0.8714,0.9192,0.8598,0.8598,7961565.0,2022-11-01 23:59:59.999000064,7071225.1227,36263,4171398.0,3706429.5961,0
810,2022-11-02,0.8598,0.8625,0.7909,0.8115,10575031.0,2022-11-02 23:59:59.999000064,8773628.4518,40050,4659197.0,3857893.659,0
811,2022-11-03,0.8113,0.8493,0.802,0.8101,7040948.0,2022-11-03 23:59:59.999000064,5817175.2082,27045,3818526.0,3155069.6164,0
812,2022-11-04,0.8102,0.8937,0.8064,0.8875,9315167.0,2022-11-04 23:59:59.999000064,7966951.2442,35474,4780329.0,4084992.109,0
813,2022-11-05,0.8875,0.9854,0.8875,0.9142,17713867.0,2022-11-05 23:59:59.999000064,16592646.0027,65319,8269155.0,7745756.2365,0
814,2022-11-06,0.9142,0.9201,0.8375,0.846,5330238.0,2022-11-06 23:59:59.999000064,4737390.159,24153,2470722.0,2200348.1837,0
815,2022-11-07,0.8457,0.8667,0.8176,0.8405,6719672.0,2022-11-07 23:59:59.999000064,5659711.8912,23811,3642924.0,3074681.8164,0
816,2022-11-08,0.8404,0.8631,0.6,0.7132,23602693.0,2022-11-08 23:59:59.999000064,17491451.8584,82413,11616066.0,8592385.9949,0
817,2022-11-09,0.7127,0.7192,0.5509,0.5649,25062874.0,2022-11-09 23:59:59.999000064,15848908.9025,83500,12278727.0,7773630.9625,0
818,2022-11-10,0.5652,0.683,0.5571,0.6715,25447409.0,2022-11-10 23:59:59.999000064,15910482.4405,83319,13210972.0,8265225.0136,0
819,2022-11-11,0.671,0.678,0.6007,0.6334,13297742.0,2022-11-11 23:59:59.999000064,8449430.9119,42394,7024464.0,4464835.7469,0
820,2022-11-12,0.6346,0.635,0.5857,0.5935,5426517.0,2022-11-12 23:59:59.999000064,3283645.42,18810,2489768.0,1507791.3257,0
821,2022-11-13,0.5936,0.6824,0.5708,0.5908,19719720.0,2022-11-13 23:59:59.999000064,12021215.6829,56128,10739895.0,6550814.803,0
822,2022-11-14,0.5907,0.6096,0.5464,0.5895,16949799.0,2022-11-14 23:59:59.999000064,9868386.3758,47876,9696911.0,5665053.5143,0
823,2022-11-15,0.5895,0.62,0.5777,0.6018,7105474.0,2022-11-15 23:59:59.999000064,4252631.9519,23293,3620001.0,2166236.7943,0
824,2022-11-16,0.601,0.6078,0.5682,0.5852,4433888.0,2022-11-16 23:59:59.999000064,2616472.0665,16683,2227412.0,1314940.6506,0
825,2022-11-17,0.5856,0.5903,0.5625,0.5794,3238245.0,2022-11-17 23:59:59.999000064,1866252.8264,13057,1703965.0,981655.4734,0
826,2022-11-18,0.5796,0.59,0.569,0.5782,3385833.0,2022-11-18 23:59:59.999000064,1962185.1989,11142,1648362.0,955332.5228,0
827,2022-11-19,0.5781,0.6201,0.5649,0.5969,8124209.0,2022-11-19 23:59:59.999000064,4831653.8991,25397,4155803.0,2473940.5213,0
828,2022-11-20,0.5967,0.6012,0.5423,0.5465,6152795.0,2022-11-20 23:59:59.999000064,3541440.983,22966,2819610.0,1620657.5006,0
829,2022-11-21,0.5463,0.56,0.519,0.5334,7609181.0,2022-11-21 23:59:59.999000064,4065912.1382,30128,3741201.0,1997921.5339,0
830,2022-11-22,0.5334,0.5553,0.5179,0.555,7679333.0,2022-11-22 23:59:59.999000064,4133000.9298,25152,3857613.0,2075922.6655,0
831,2022-11-23,0.5552,0.5731,0.5501,0.5712,8528874.0,2022-11-23 23:59:59.999000064,4805296.7475,26567,4535376.0,2556877.8353,0
832,2022-11-24,0.5714,0.5911,0.5517,0.5636,10749257.0,2022-11-24 23:59:59.999000064,6075778.0223,30843,5348563.0,3025930.2856,0
833,2022-11-25,0.5636,0.5658,0.5453,0.5641,4981982.0,2022-11-25 23:59:59.999000064,2770776.9004,15967,2519017.0,1399948.0613,0
834,2022-11-26,0.5643,0.5815,0.5561,0.5648,3923293.0,2022-11-26 23:59:59.999000064,2236264.2041,14562,1954980.0,1114328.5623,0
835,2022-11-27,0.5645,0.5927,0.562,0.5677,5544803.0,2022-11-27 23:59:59.999000064,3209871.5636,17724,2789598.0,1613711.2029,0
836,2022-11-28,0.5679,0.5746,0.5357,0.5528,6349618.0,2022-11-28 23:59:59.999000064,3484973.0029,23210,3054469.0,1677326.1275,0
837,2022-11-29,0.5528,0.5719,0.5465,0.5618,5885412.0,2022-11-29 23:59:59.999000064,3307393.5064,19654,2689875.0,1513189.0159,0
838,2022-11-30,0.562,0.5918,0.5604,0.5909,7034778.0,2022-11-30 23:59:59.999000064,4057948.5514,25228,3610605.0,2081660.0867,0
839,2022-12-01,0.5908,0.597,0.5732,0.5789,4507917.0,2022-12-01 23:59:59.999000064,2631410.5885,17650,2202176.0,1285985.1406,0
840,2022-12-02,0.579,0.6096,0.5756,0.6047,6822383.0,2022-12-02 23:59:59.999000064,4067236.528,23409,3467557.0,2068363.252,0
841,2022-12-03,0.6049,0.6062,0.572,0.5771,6463750.0,2022-12-03 23:59:59.999000064,3826659.4605,16237,3166105.0,1867522.3031,0
842,2022-12-04,0.5764,0.5923,0.5764,0.5895,3317175.0,2022-12-04 23:59:59.999000064,1938391.1592,11493,1605792.0,938279.8791,0
843,2022-12-05,0.5896,0.6347,0.5881,0.6163,17462766.0,2022-12-05 23:59:59.999000064,10784177.337,53704,8459240.0,5228167.8267,0
844,2022-12-06,0.6162,0.62,0.6006,0.6157,8628844.0,2022-12-06 23:59:59.999000064,5266229.4183,30678,4224711.0,2578787.3264,0
845,2022-12-07,0.6156,0.6252,0.561,0.5825,9447397.0,2022-12-07 23:59:59.999000064,5532822.8321,31982,4514602.0,2645118.6684,0
846,2022-12-08,0.5827,0.5997,0.5712,0.5934,5781827.0,2022-12-08 23:59:59.999000064,3391369.9456,22511,2841678.0,1666376.5312,0
847,2022-12-09,0.5935,0.595,0.5767,0.5797,5942470.0,2022-12-09 23:59:59.999000064,3482448.5419,28806,3155446.0,1849150.3894,0
848,2022-12-10,0.5797,0.5871,0.578,0.5826,4904769.0,2022-12-10 23:59:59.999000064,2858305.5644,20064,2450997.0,1428273.3623,0
849,2022-12-11,0.5825,0.5855,0.5594,0.5646,5477874.0,2022-12-11 23:59:59.999000064,3154143.3669,23853,2613826.0,1504747.0403,0
850,2022-12-12,0.5641,0.5646,0.5405,0.5593,6453535.0,2022-12-12 23:59:59.999000064,3563463.8784,25807,3365014.0,1857865.148,0
851,2022-12-13,0.5594,0.5752,0.533,0.5685,8420902.0,2022-12-13 23:59:59.999000064,4694080.528,32290,4063141.0,2266228.8035,0
852,2022-12-14,0.5686,0.5825,0.5475,0.5544,9771114.0,2022-12-14 23:59:59.999000064,5545494.1992,28661,4905881.0,2785656.2088,0
853,2022-12-15,0.5542,0.5571,0.5375,0.5416,7854649.0,2022-12-15 23:59:59.999000064,4283242.2535,22022,3977332.0,2168555.319,0
854,2022-12-16,0.5416,0.5432,0.4545,0.4691,13528087.0,2022-12-16 23:59:59.999000064,6757798.5068,38870,6448050.0,3215194.6942,0
855,2022-12-17,0.469,0.4819,0.4668,0.4803,7277202.0,2022-12-17 23:59:59.999000064,3462591.6366,25257,3563232.0,1695343.6583,0
856,2022-12-18,0.4803,0.4812,0.4643,0.4721,12492338.0,2022-12-18 23:59:59.999000064,5896634.6611,52754,6223030.0,2937027.4657,0
857,2022-12-19,0.4719,0.4775,0.4195,0.431,7397098.4,2022-12-19 23:59:59.999000064,3310844.9088,22491,3425884.0,1532970.4513,0
858,2022-12-20,0.4311,0.4538,0.4296,0.4508,4199443.0,2022-12-20 23:59:59.999000064,1863461.1411,13851,2101206.0,932975.858,0
859,2022-12-21,0.4508,0.4528,0.4306,0.4417,3286534.0,2022-12-21 23:59:59.999000064,1447368.3625,11654,1524882.0,671454.4096,0
860,2022-12-22,0.4416,0.4512,0.4226,0.446,5028482.0,2022-12-22 23:59:59.999000064,2209661.197,17334,2505853.0,1101165.1318,0
861,2022-12-23,0.4461,0.46,0.4416,0.4556,5820273.0,2022-12-23 23:59:59.999000064,2625568.1963,17089,3096848.0,1396627.3405,0
862,2022-12-24,0.4553,0.4559,0.4449,0.4487,2221041.0,2022-12-24 23:59:59.999000064,998578.2081,6908,1048571.0,471550.3631,0
863,2022-12-25,0.4488,0.4505,0.4337,0.442,2938181.0,2022-12-25 23:59:59.999000064,1292534.7855,9351,1324543.0,582287.2125,0
864,2022-12-26,0.4421,0.4465,0.4365,0.4445,2341123.0,2022-12-26 23:59:59.999000064,1033519.6065,8774,1218567.0,537963.5473,0
865,2022-12-27,0.4448,0.4485,0.4335,0.4387,3019904.0,2022-12-27 23:59:59.999000064,1332973.4419,10146,1480722.0,653281.2369,0
866,2022-12-28,0.4387,0.4394,0.4069,0.4115,6321662.0,2022-12-28 23:59:59.999000064,2632105.026695,20287,3074164.0,1279936.0099,0
867,2022-12-29,0.4116,0.4133,0.3908,0.401,5568780.0,2022-12-29 23:59:59.999000064,2241553.7154,18409,2721118.0,1095440.2264,0
868,2022-12-30,0.4009,0.439,0.3787,0.387,7600037.0,2022-12-30 23:59:59.999000064,2946608.9258,23347,3667307.0,1424524.4518,0
869,2022-12-31,0.3871,0.3917,0.3778,0.3828,4244138.0,2022-12-31 23:59:59.999000064,1638332.961,14502,2124195.0,819400.877,0
870,2023-01-01,0.3828,0.3894,0.3751,0.3883,4417648.0,2023-01-01 23:59:59.999000064,1690417.2295,13873,2149552.0,822310.2609,0
871,2023-01-02,0.3884,0.4138,0.3795,0.4096,7557583.0,2023-01-02 23:59:59.999000064,3027974.9383,22804,4011241.0,1608323.0929,0
872,2023-01-03,0.4096,0.4193,0.4015,0.4177,5872335.0,2023-01-03 23:59:59.999000064,2397936.5733,19335,2933238.0,1198370.8979,0
873,2023-01-04,0.4175,0.4425,0.4138,0.4324,8808064.0,2023-01-04 23:59:59.999000064,3795619.5625,28790,4594649.0,1980444.0966,0
874,2023-01-05,0.4324,0.4443,0.4214,0.4256,6008048.0,2023-01-05 23:59:59.999000064,2603640.46,21710,2996677.0,1299602.3202,0
875,2023-01-06,0.4256,0.4339,0.4067,0.4316,5418849.0,2023-01-06 23:59:59.999000064,2266477.3183,19029,2707650.0,1133062.0323,0
876,2023-01-07,0.4317,0.4736,0.4304,0.4541,19146786.0,2023-01-07 23:59:59.999000064,8820636.357,50726,9669782.0,4454405.3685,0
877,2023-01-08,0.4542,0.5162,0.4429,0.4943,26966728.0,2023-01-08 23:59:59.999000064,12928318.7728,63574,14231085.0,6833730.3398,0
878,2023-01-09,0.4944,0.5638,0.4875,0.5144,26608575.0,2023-01-09 23:59:59.999000064,13947323.538,78915,13052453.0,6842638.1402,0
879,2023-01-10,0.5148,0.531,0.5006,0.5189,12122456.0,2023-01-10 23:59:59.999000064,6263619.2968,43959,5770617.0,2982562.8759,0
880,2023-01-11,0.5188,0.525,0.4875,0.5233,8896358.0,2023-01-11 23:59:59.999000064,4483839.3053,32105,4410632.0,2224364.8268,0
881,2023-01-12,0.5234,0.5451,0.495,0.5346,16293053.0,2023-01-12 23:59:59.999000064,8513468.2758,57409,8314083.0,4345670.0329,0
882,2023-01-13,0.5345,0.6325,0.5249,0.6269,23809512.0,2023-01-13 23:59:59.999000064,13897762.5042,85376,12081344.0,7044947.3122,0
883,2023-01-14,0.6269,0.7138,0.6027,0.6637,38433489.0,2023-01-14 23:59:59.999000064,25308923.8434,135363,19018914.0,12531000.9321,0
884,2023-01-15,0.6645,0.755,0.6178,0.7219,26262301.0,2023-01-15 23:59:59.999000064,18030778.6912,110002,13457125.0,9239647.6503,0
885,2023-01-16,0.7219,0.7343,0.6658,0.7002,20195219.0,2023-01-16 23:59:59.999000064,14253110.836,94660,10067948.0,7110937.5756,0
886,2023-01-17,0.7004,0.7599,0.68,0.6994,15657358.0,2023-01-17 23:59:59.999000064,11322956.7825,75050,7788674.0,5639066.8582,0
887,2023-01-18,0.6994,0.7578,0.6643,0.6855,22985460.0,2023-01-18 23:59:59.999000064,16462996.1141,100149,11436241.0,8194159.2305,0
888,2023-01-19,0.6855,0.7236,0.6756,0.7047,9471466.0,2023-01-19 23:59:59.999000064,6617404.3393,48426,4611110.0,3222834.7125,0
889,2023-01-20,0.7045,0.775,0.6784,0.7687,12235224.0,2023-01-20 23:59:59.999000064,8829288.9399,53739,6203104.0,4479609.8971,0
890,2023-01-21,0.7693,0.8375,0.7563,0.788,20829312.0,2023-01-21 23:59:59.999000064,16612428.0585,85425,9811413.0,7829830.1804,0
891,2023-01-22,0.7885,0.8513,0.7657,0.8077,14020707.0,2023-01-22 23:59:59.999000064,11352589.7576,64974,6770710.0,5489526.7876,0
892,2023-01-23,0.8081,0.835,0.78,0.7937,9960364.0,2023-01-23 23:59:59.999000064,7999643.2531,51313,4709582.0,3786272.8767,0
893,2023-01-24,0.7936,0.8063,0.7111,0.729,8042143.0,2023-01-24 23:59:59.999000064,6206962.8214,38729,3622199.0,2796899.6421,0
894,2023-01-25,0.7285,0.7778,0.7044,0.7543,9283052.0,2023-01-25 23:59:59.999000064,6874800.7152,47817,4454315.0,3299930.8379,0
895,2023-01-26,0.7548,0.767,0.7168,0.7406,8631000.0,2023-01-26 23:59:59.999000064,6419299.6508,38689,4016099.0,2989288.5645,0
896,2023-01-27,0.7411,0.7588,0.7084,0.7433,6272491.0,2023-01-27 23:59:59.999000064,4587328.1988,30274,3100184.0,2268805.5631,0
897,2023-01-28,0.7433,0.778,0.7224,0.7352,9267775.0,2023-01-28 23:59:59.999000064,6965070.5905,42869,4186971.0,3146387.2146,0
898,2023-01-29,0.7355,0.8036,0.7254,0.8013,15162993.0,2023-01-29 23:59:59.999000064,11738965.5229,51564,7401332.0,5730024.7892,0
899,2023-01-30,0.8013,0.8068,0.7,0.722,12319921.0,2023-01-30 23:59:59.999000064,9231140.162,47439,5687785.0,4250950.1429,0
900,2023-01-31,0.722,0.7389,0.7104,0.73,6226357.0,2023-01-31 23:59:59.999000064,4510861.4377,25809,2978754.0,2157998.254,0
901,2023-02-01,0.7299,0.7742,0.6851,0.7648,10981750.0,2023-02-01 23:59:59.999000064,7972897.1356,43623,5493129.0,3988181.2299,0
902,2023-02-02,0.7647,0.7985,0.7341,0.7471,12353490.0,2023-02-02 23:59:59.999000064,9478963.3646,43245,6310037.0,4844475.0009,0
903,2023-02-03,0.7474,0.7757,0.7385,0.7656,9421978.0,2023-02-03 23:59:59.999000064,7148940.5928,36155,4818075.0,3655586.0653,0
904,2023-02-04,0.7656,0.8076,0.7477,0.7742,9307659.0,2023-02-04 23:59:59.999000064,7254846.447,33583,4567819.0,3562660.3772,0
905,2023-02-05,0.7741,0.7802,0.711,0.7325,10442000.0,2023-02-05 23:59:59.999000064,7765926.5577,37744,4811317.0,3580927.5818,0
906,2023-02-06,0.7326,0.7449,0.6992,0.708,9041162.0,2023-02-06 23:59:59.999000064,6524671.2241,29742,4173779.0,3012479.6613,0
907,2023-02-07,0.7079,0.9295,0.7055,0.9107,36622458.0,2023-02-07 23:59:59.999000064,30587271.7802,103381,17968362.0,14993374.3243,0
908,2023-02-08,0.9113,0.9421,0.8122,0.8536,45862833.0,2023-02-08 23:59:59.999000064,40561614.4886,136266,22305014.0,19730158.2626,0
909,2023-02-09,0.8535,0.8565,0.7072,0.73,24973364.0,2023-02-09 23:59:59.999000064,19536279.8163,87668,11396967.0,8912008.1936,0
910,2023-02-10,0.73,0.7573,0.7118,0.7316,11868416.0,2023-02-10 23:59:59.999000064,8686723.7969,56493,5602363.0,4102727.307,0
911,2023-02-11,0.7314,0.7515,0.7231,0.7464,9070258.0,2023-02-11 23:59:59.999000064,6675920.6571,33215,4222253.0,3107902.2007,0
912,2023-02-12,0.7464,0.7469,0.684,0.7032,10669078.0,2023-02-12 23:59:59.999000064,7730595.2193,41971,5275088.0,3829004.1155,0
913,2023-02-13,0.7034,0.7067,0.6522,0.6878,12195894.0,2023-02-13 23:59:59.999000064,8265572.0081,48329,5497591.0,3725538.8227,0
914,2023-02-14,0.6876,0.725,0.6622,0.7129,12027568.0,2023-02-14 23:59:59.999000064,8343104.7638,49649,5908035.0,4098892.3524,0
915,2023-02-15,0.7129,0.7777,0.6931,0.7631,15884274.0,2023-02-15 23:59:59.999000064,11560796.7322,54408,7466588.0,5431559.1334,0
916,2023-02-16,0.7632,0.8089,0.7156,0.7204,20547312.0,2023-02-16 23:59:59.999000064,15946560.9754,83556,9487416.0,7371107.2564,0
917,2023-02-17,0.7203,0.7778,0.716,0.7615,12367145.0,2023-02-17 23:59:59.999000064,9321500.0807,51869,6081212.0,4581508.5022,0
918,2023-02-18,0.7615,0.7891,0.7525,0.7628,6774101.0,2023-02-18 23:59:59.999000064,5212956.6659,31434,3213609.0,2472800.4357,0
919,2023-02-19,0.7626,0.8336,0.7566,0.7815,13892367.0,2023-02-19 23:59:59.999000064,10997312.4118,58050,6781392.0,5371459.7594,0
920,2023-02-20,0.7816,0.8922,0.7477,0.8326,35059307.0,2023-02-20 23:59:59.999000064,29620726.163,110673,16670705.0,14045046.6778,0
921,2023-02-21,0.8325,0.8476,0.7625,0.7823,14618158.0,2023-02-21 23:59:59.999000064,11767064.2066,68399,6863560.0,5523969.2707,0
